File,Method Name,Cyclomatic Complexity,Source Lines of Code,Mutant Density
build/3rdparty/ade/ade-0.1.2a/sources/ade/source/topological_sort.cpp, operator(), 1, 10, 4
build/3rdparty/ade/ade-0.1.2a/sources/ade/source/topological_sort.cpp, nodeCreated, 0, 6, 1
build/3rdparty/ade/ade-0.1.2a/sources/ade/source/topological_sort.cpp, nodeAboutToBeDestroyed, 0, 6, 1
build/3rdparty/ade/ade-0.1.2a/sources/ade/source/topological_sort.cpp, edgeCreated, 0, 6, 1
build/3rdparty/ade/ade-0.1.2a/sources/ade/source/topological_sort.cpp, edgeAboutToBeDestroyed, 0, 6, 1
build/3rdparty/ade/ade-0.1.2a/sources/ade/source/topological_sort.cpp, edgeAboutToBeRelinked, 0, 11, 1
build/3rdparty/ippicv/ippicv_lnx/iw/src/iw_image.c, owniTilePipeline_GetRoot, 3, 9, 7
build/3rdparty/ippicv/ippicv_lnx/iw/src/iw_image.c, owniTilePipeline_GetSrcSizeMax, 4, 24, 12
build/3rdparty/ippicv/ippicv_lnx/iw/src/iw_image.c, owniTilePipeline_BuildBorder, 3, 17, 11
build/3rdparty/ippicv/ippicv_lnx/iw/src/iw_image.c, owniTilePipeline_InitCommon, 11, 53, 67
build/3rdparty/ippicv/ippicv_lnx/iw/src/iw_image_filter_gaussian.c, tlsDescturctor, 2, 15, 10
build/3rdparty/ippicv/ippicv_lnx/iw/src/iw_image_op_copy.c, iwiCopy_NoMask, 7, 34, 25
build/3rdparty/ippicv/ippicv_lnx/iw/src/iw_image_op_set.c, iwiSet_NoMask, 11, 52, 28
build/3rdparty/ippicv/ippicv_lnx/iw/src/iw_own.c, ownMutex_Init, 5, 34, 11
build/3rdparty/ippicv/ippicv_lnx/iw/src/iw_own.c, ownMutex_Release, 1, 15, 2
build/3rdparty/ippicv/ippicv_lnx/iw/src/iw_own.c, ownMutex_Lock, 1, 15, 2
build/3rdparty/ippicv/ippicv_lnx/iw/src/iw_own.c, ownMutex_Unlock, 1, 15, 2
build/3rdparty/ippicv/ippicv_lnx/iw/src/iw_own.c, ownTlsCore_Init, 2, 10, 2
build/3rdparty/ippicv/ippicv_lnx/iw/src/iw_own.c, ownTlsCore_Release, 2, 8, 2
build/3rdparty/ippicv/ippicv_lnx/iw/src/iw_own.c, ownTlsCore_SetData, 2, 8, 2
build/3rdparty/ippicv/ippicv_lnx/iw/src/iw_own.c, ownTlsStorage_Init, 2, 14, 7
build/3rdparty/ippicv/ippicv_lnx/iw/src/iw_own.c, ownTlsStorage_Release, 6, 26, 12
build/3rdparty/ippicv/ippicv_lnx/iw/src/iw_own.c, ownTlsStorage_ReserveDataIndex, 3, 21, 11
build/3rdparty/ippicv/ippicv_lnx/iw/src/iw_own.c, ownTlsStorage_DataVector, 7, 28, 25
build/3rdparty/ippicv/ippicv_lnx/iw/src/iw_own.c, ownTlsStorage_GetDataVector, 1, 6, 3
build/3rdparty/ippicv/ippicv_lnx/iw/src/iw_own.c, ownTlsStorage_GetData, 3, 10, 8
build/3rdparty/ippicv/ippicv_lnx/iw/src/iw_own.c, ownTlsStorage_SetData, 6, 31, 31
build/3rdparty/ippicv/ippicv_lnx/iw/src/iw_own.c, ownGlobalTlsStorage, 5, 18, 18
build/3rdparty/ippicv/ippicv_lnx/iw/src/iw_own.c, ownSharedFree, 2, 10, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Phase_descriptor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ~BlobShape, 1, 5, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 0, 6, 3
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 6, 36, 28
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 2, 17, 9
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 1, 19, 8
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 0, 7, 3
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 5, 3
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 8, 3
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ~BlobProto, 1, 5, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 1, 5, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 4, 25, 39
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 30, 127, 86
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 12, 54, 86
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 12, 75, 92
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 8, 35, 71
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 22, 9
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ~BlobProtoVector, 1, 5, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 0, 6, 3
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 7, 38, 31
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 2, 16, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 1, 11, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 0, 7, 3
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 5, 3
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ~PermuteParameter, 1, 5, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 0, 6, 3
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 8, 41, 36
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 2, 14, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 0, 13, 3
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 0, 7, 3
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 5, 3
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_scale_filler, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 6, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ~NormalizeBBoxParameter, 1, 5, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 1, 4, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 2, 16, 22
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 11, 59, 37
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 5, 29, 40
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 5, 23, 40
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 5, 22, 42
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 9, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 9, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ~PriorBoxParameter, 1, 5, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 1, 23, 23
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 61, 220, 196
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 18, 79, 116
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 10, 92, 104
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 10, 45, 91
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 22, 15
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_nms_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_save_output_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 10, 6
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ~DetectionOutputParameter, 1, 5, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 2, 5, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 5, 28, 46
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 26, 118, 67
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 12, 60, 103
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 13, 49, 102
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 13, 46, 107
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 15, 8
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 8, 3
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ~Datum, 1, 5, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 4, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 2, 16, 21
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 20, 91, 61
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 8, 39, 61
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 7, 36, 59
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 7, 29, 59
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 19, 6
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 10, 6
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ~FillerParameter, 1, 5, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 4, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 2, 18, 23
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 20, 97, 59
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 9, 48, 76
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 9, 36, 72
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 9, 34, 75
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 21, 8
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_state, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 8, 3
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ~NetParameter, 1, 5, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 1, 5, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 3, 24, 33
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 32, 125, 95
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 10, 63, 60
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 9, 53, 59
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 5, 27, 48
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, IsInitialized, 1, 5, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 23, 10
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_net_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_train_net_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_train_state, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 27, 19
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ~SolverParameter, 1, 5, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 3, 12, 16
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 14, 70, 130
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 98, 389, 232
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 41, 214, 338
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 43, 182, 334
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 40, 132, 327
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, IsInitialized, 5, 11, 17
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 60, 27
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 8, 3
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ~SolverState, 1, 5, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 4, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 2, 16, 21
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 13, 65, 43
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 5, 33, 35
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 5, 25, 36
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 4, 20, 35
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 19, 6
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 4, 3
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ~NetState, 1, 5, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 1, 12, 14
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 12, 62, 43
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 4, 28, 26
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 4, 22, 28
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 3, 17, 28
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 8, 6
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 6, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ~NetStateRule, 1, 5, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 1, 14, 14
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 18, 84, 58
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 6, 40, 39
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 6, 31, 40
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 4, 21, 37
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 13, 6
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 7, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ~ParamSpec, 1, 5, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 4, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 2, 15, 22
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 12, 65, 40
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 5, 32, 40
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 5, 24, 40
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 5, 22, 42
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 15, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_transform_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_loss_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_accuracy_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_argmax_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_batch_norm_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_bias_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_concat_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_contrastive_loss_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_convolution_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_crop_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_data_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_detection_output_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_dropout_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_dummy_data_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_eltwise_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_elu_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_embed_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_exp_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_flatten_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_hdf5_data_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_hdf5_output_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_hinge_loss_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_image_data_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_infogain_loss_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_inner_product_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_input_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_log_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_lrn_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_memory_data_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_mvn_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_norm_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_permute_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_parameter_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_pooling_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_power_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_prelu_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_prior_box_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_proposal_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_psroi_pooling_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_python_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_recurrent_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_reduction_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_relu_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_reshape_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_roi_pooling_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_scale_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_sigmoid_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_softmax_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_spp_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_slice_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_tanh_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_threshold_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_tile_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_window_data_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 10, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ~LayerParameter, 1, 5, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 54, 59, 165
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 63, 253, 510
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 152, 540, 293
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 66, 407, 547
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 70, 352, 536
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 64, 201, 515
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, IsInitialized, 2, 6, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 32, 15
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 9, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ~TransformationParameter, 1, 5, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 4, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 2, 17, 22
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 20, 92, 62
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 8, 43, 62
