File,Method Name,Cyclomatic Complexity,Source Lines of Code,Mutant Density
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_window_data_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 10, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 54, 59, 57
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 63, 253, 195
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 152, 540, 254
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 66, 407, 266
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 70, 352, 216
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 64, 201, 197
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 32, 15
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_scale, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_mirror, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_crop_size, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_mean_file, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_force_color, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_force_gray, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 9, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 4, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 2, 17, 12
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 20, 92, 46
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 8, 43, 32
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 7, 36, 24
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 7, 29, 24
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 20, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_ignore_label, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_normalization, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_normalize, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 7, 3
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 1, 13, 8
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 10, 56, 25
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 4, 24, 16
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 4, 19, 12
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 4, 19, 15
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 12, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_top_k, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_axis, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_ignore_label, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 5, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 1, 12, 9
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 9, 52, 22
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 4, 23, 16
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 4, 18, 12
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 4, 19, 15
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 8, 6
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_out_max_val, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_top_k, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_axis, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 7, 3
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 1, 13, 8
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 9, 52, 22
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 4, 23, 16
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 4, 18, 12
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 4, 19, 15
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 12, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_axis, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_concat_dim, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 4, 3
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 1, 11, 8
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 7, 44, 18
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 3, 19, 12
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 3, 15, 9
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 3, 16, 12
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 7, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_use_global_stats, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_moving_average_fraction, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_eps, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_scale_bias, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 8, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 1, 14, 8
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 11, 60, 28
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 5, 27, 20
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 5, 21, 15
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 5, 22, 18
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 13, 6
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_axis, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_num_axes, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_filler, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 5, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 1, 4, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 2, 15, 11
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 9, 51, 21
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 4, 25, 16
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 4, 20, 12
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 4, 19, 14
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 8, 6
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_margin, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_legacy_version, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 4, 3
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 1, 11, 8
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 7, 44, 19
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 3, 19, 12
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 3, 15, 9
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 3, 16, 12
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 7, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_num_output, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_bias_term, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_pad_h, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_pad_w, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_kernel_h, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_kernel_w, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_stride_h, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_stride_w, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_group, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_weight_filler, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_bias_filler, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_engine, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_axis, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_force_nd_im2col, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 9, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 2, 5, 3
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 5, 34, 25
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 52, 202, 111
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 19, 88, 76
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 16, 88, 58
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 16, 59, 54
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 18, 11
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_axis, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 0, 8, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 10, 51, 25
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 3, 19, 12
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 1, 17, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 1, 10, 6
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 7, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_source, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_batch_size, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_rand_skip, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_backend, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_scale, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_mean_file, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_crop_size, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_mirror, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_force_encoded_color, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_prefetch, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 12, 6
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 5, 3
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 5, 24, 19
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 24, 114, 52
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 11, 60, 44
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 12, 46, 35
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 12, 43, 39
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 25, 8
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_nms_threshold, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_top_k, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_eta, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 5, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 1, 12, 9
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 9, 52, 24
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 4, 23, 16
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 4, 18, 12
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 4, 19, 15
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 8, 6
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_output_directory, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_output_name_prefix, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_output_format, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_label_map_file, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_name_size_file, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_num_test_image, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 13, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 8, 6
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 6, 25, 22
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 15, 81, 29
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 7, 55, 28
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 7, 37, 21
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 7, 28, 24
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 33, 9
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_dropout_ratio, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_scale_train, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 4, 3
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 1, 11, 8
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 7, 44, 19
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 3, 19, 12
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 3, 15, 9
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 3, 16, 12
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 7, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 0, 11, 8
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 31, 110, 68
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 7, 38, 27
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 2, 44, 20
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 0, 12, 8
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 10, 8
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_operation, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_stable_prod_grad, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 4, 3
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 1, 12, 9
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 13, 63, 33
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 4, 24, 16
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 3, 23, 12
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 3, 17, 13
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 8, 6
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_alpha, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 0, 7, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 5, 36, 15
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 2, 15, 8
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 1, 10, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 1, 9, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 6, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_num_output, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_input_dim, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_bias_term, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_weight_filler, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_bias_filler, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 7, 3
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 2, 5, 3
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 4, 23, 16
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 13, 66, 28
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 6, 35, 24
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 6, 28, 17
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 6, 25, 21
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 12, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_base, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_scale, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_shift, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 5, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 1, 12, 8
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 9, 52, 25
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 4, 23, 16
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 4, 18, 12
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 4, 19, 15
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 5
